file_name,invoice_number,invoice_date,vendor_name,total_amount,subtotal,tax,currency,blur_score,contrast_score,ocr_confidence,num_missing_fields,has_critical_missing,num_pages,file_size_kb,vendor_freq
cord_00670.jpg,CORD-00670,2024-01-01,Vendor_70,2927.9111504947637,129.0752808511755,101.17078180814642,USD,55.11299315007524,28.010371799923533,0.9090116011611925,0,0,1,280.4309552569814,0.09987340418375616
cord_00671.jpg,CORD-00671,2024-01-01,Vendor_71,1671.186305828252,180.93588400764605,307.67897945035986,USD,63.45801890361163,27.92031243414956,0.9259415107551867,1,0,1,291.54710112642266,0.06239088523157596
cord_00672.jpg,CORD-00672,2024-01-01,Vendor_72,1620.1417116029666,4001.0381859895238,202.58150601515007,USD,59.07701936788091,39.42951882682727,0.7570434269043739,0,0,1,348.7727411162059,0.008521759807030446
cord_00673.jpg,CORD-00673,2024-01-01,Vendor_73,4696.038920306116,292.79550974198855,484.21380163413266,USD,62.0496060261257,21.397837916647486,0.9142228766123117,1,0,1,281.03513164143044,0.037186221365237304
cord_00674.jpg,CORD-00674,2024-01-01,Vendor_74,2574.760061736249,3814.7795997504663,181.47764111809485,USD,53.21352227855209,29.550959309617824,0.801552402734744,0,0,1,210.12980650560405,0.09937016708197124
cord_00675.jpg,CORD-00675,2024-01-01,Vendor_75,572.5191083639179,1380.2990910470671,297.7440803370193,USD,54.79569267393498,25.246163384367314,0.9330129074593919,0,0,1,405.15588883671,0.07330011768344269
cord_00676.jpg,CORD-00676,2024-01-01,Vendor_76,1176.3802471663462,2634.5811858048255,423.57853512839574,USD,68.18057356071044,22.46831607736084,0.7016352705398898,0,0,1,345.0314024902582,0.010833679889918697
cord_00677.jpg,CORD-00677,2024-01-01,Vendor_77,1335.970343601632,638.4415139241472,285.7845420997417,USD,40.21290987941812,35.64560333291912,0.799214525531939,1,0,1,449.2458304255977,0.0971327623201687
cord_00678.jpg,CORD-00678,2024-01-01,Vendor_78,1899.8059120169776,3443.135607910408,395.12220337622523,USD,57.0651746613447,21.731458797551845,0.9322613091417744,2,0,1,286.21386511161757,0.05757583696245499
cord_00679.jpg,CORD-00679,2024-01-01,Vendor_79,2067.0109500867497,1343.6300337808336,441.93627498615774,USD,52.475170305708694,41.788121680464016,0.8570079174351388,1,0,1,373.07176978150534,0.043948500289172285
cord_00680.jpg,CORD-00680,2024-01-01,Vendor_80,1747.1619100016367,2427.2748303335916,351.60431459622674,USD,65.51348958237172,43.94001754334679,0.7065738058124341,0,0,1,249.09259048528932,0.07928222033294344
cord_00681.jpg,CORD-00681,2024-01-01,Vendor_81,2829.0525576713,887.1637338817344,219.9343065071084,USD,43.07751140339511,21.752066316939874,0.7800539413097813,0,0,1,458.9695207832699,0.06015545122954676
cord_00682.jpg,CORD-00682,2024-01-01,Vendor_82,2686.7221853995998,2318.78742121933,332.5490556092323,USD,38.83459067323204,21.333438978436803,0.8660134935404719,1,0,1,129.07732484241046,0.03560705913108885
cord_00683.jpg,CORD-00683,2024-01-01,Vendor_83,4710.7315723219335,1253.341082214919,32.908410412833234,USD,31.97153225096399,30.47396609614946,0.8462444295379837,0,0,1,101.1181545468002,0.04122753101226265
cord_00684.jpg,CORD-00684,2024-01-01,Vendor_84,4500.254271489743,2008.7089093669204,111.79974622114676,USD,66.00079648517146,22.27713607828556,0.9348735868592144,0,0,1,368.05457767218235,0.02481725820259162
cord_00685.jpg,CORD-00685,2024-01-01,Vendor_85,690.7488735510408,1478.6535925540527,134.31352876780917,USD,64.0739369774303,36.94836456067089,0.8126037397765828,0,0,1,270.13473674094666,0.07321813797016942
cord_00686.jpg,CORD-00686,2024-01-01,Vendor_86,2657.0733992537225,2716.234442047936,261.272109532938,USD,38.18537350517021,27.107299839813912,0.7376413209305457,0,0,1,172.62397793266575,0.019905836208694207
cord_00687.jpg,CORD-00687,2024-01-01,Vendor_87,1257.7462845132072,2082.2918030719393,106.99393801212526,USD,59.035341797727085,21.122832758802954,0.7919281917849865,0,0,1,490.56397359968975,0.03929347968707915
cord_00688.jpg,CORD-00688,2024-01-01,Vendor_88,896.2801113632869,140.74613539086883,499.77386613272773,USD,60.74839689362175,35.01146191198279,0.8156741812871015,0,0,1,322.9998966070742,0.042515049681249084
cord_00689.jpg,CORD-00689,2024-01-01,Vendor_89,1671.8449133578645,2127.2588188792224,165.7166307694855,USD,35.877520994485025,43.950584301029984,0.7005827449560014,2,0,1,123.49322303877193,0.06862043525637967
cord_00690.jpg,CORD-00690,2024-01-01,Vendor_90,582.8734329300157,3444.37601641161,230.24076659026622,USD,69.55505817916949,21.849356909886946,0.9135429797415465,0,0,1,235.0561386234545,0.00408386979061983
cord_00691.jpg,CORD-00691,2024-01-01,Vendor_91,2833.3422548924477,1535.058953306689,311.6428366226368,USD,63.247624219645296,37.156739672777064,0.761917451118744,0,0,1,280.7497879348472,0.009945101352478822
cord_00692.jpg,CORD-00692,2024-01-01,Vendor_92,4143.711137958715,294.6864631785663,473.56759029750486,USD,69.09418017271469,23.00196160749026,0.731406661310788,0,0,1,190.65080357645752,0.0690724507246237
cord_00693.jpg,CORD-00693,2024-01-01,Vendor_93,3306.6250584457416,3525.8672413263907,457.1427802114161,USD,51.69976751685152,38.07331532506146,0.8788687474742335,0,0,1,430.4925287613623,0.09574118323749309
cord_00694.jpg,CORD-00694,2024-01-01,Vendor_94,4146.283073769754,2499.8174564645915,173.92356327875547,USD,38.815550781935514,30.34431347544558,0.8565464106229326,0,0,1,319.71721737169963,0.0045061487963488755
cord_00695.jpg,CORD-00695,2024-01-01,Vendor_95,1281.4598639823482,2450.542008902729,279.0551714240513,USD,62.65310984115579,28.039334437404243,0.7312990649731559,1,0,1,239.48087358324096,0.0423529912586646
cord_00696.jpg,CORD-00696,2024-01-01,Vendor_96,125.54956278017309,2433.460400790086,334.77562785592585,USD,32.85561334181993,23.490351605521806,0.8696459934009575,2,0,1,323.25338060356967,0.08152955869661548
cord_00697.jpg,CORD-00697,2024-01-01,Vendor_97,2702.588002074731,2558.67667519953,64.0815913270317,USD,42.761321176854565,38.2514833160256,0.8001656919649125,0,0,1,400.868439522643,0.01906556684712714
cord_00698.jpg,CORD-00698,2024-01-01,Vendor_98,2004.3966783127657,1549.357081835628,472.5902580434688,USD,60.175015358459305,29.936240328001606,0.8673307389732284,2,0,1,266.29792116307374,0.044191215921237495
cord_00699.jpg,CORD-00699,2024-01-01,Vendor_99,3667.777793042807,3634.31245712296,347.746125981299,USD,66.60045606467565,27.939927950196225,0.7383813189054482,2,0,1,166.42491616023182,0.008802555064601305
cord_00700.jpg,CORD-00700,2024-01-01,Vendor_0,121.0493712188991,4035.0197486894376,24.33708527166842,USD,30.511944178412378,30.926791608529456,0.7553873882938353,0,0,1,264.84225992046504,0.05675155891637953
cord_00701.jpg,CORD-00701,2024-01-01,Vendor_1,3671.951674369191,3099.552602532224,71.90157418072934,USD,49.37837469894091,29.978567909887346,0.7022301475191745,1,0,1,233.47783631872946,0.07902862612592071
cord_00702.jpg,CORD-00702,2024-01-01,Vendor_2,3015.958177258838,4023.2867288009033,364.4900978515328,USD,30.875396748257025,21.901942453845088,0.933937941873016,0,0,1,264.6832830629006,0.089005389526134
cord_00703.jpg,CORD-00703,2024-01-01,Vendor_3,2495.1959745082418,2824.696060854536,56.49180898335706,USD,36.93815987220538,30.78427492236877,0.8648188834684453,2,0,1,454.83671925031257,0.0489913477740755
cord_00704.jpg,CORD-00704,2024-01-01,Vendor_4,2994.516540771385,1072.2212602020209,240.26158344758102,USD,35.475769234907375,21.95911012166698,0.748579913439838,1,0,1,153.4131405894122,0.07086444001018424
cord_00705.jpg,CORD-00705,2024-01-01,Vendor_5,4534.764154157692,1515.4224875099485,63.10760904360975,USD,33.724148946193544,24.624714179168894,0.7839566407596686,0,0,1,149.7361835259755,0.060324105552794785
cord_00706.jpg,CORD-00706,2024-01-01,Vendor_6,4858.246211052834,2941.7545312091706,148.51683412390622,USD,52.901968342330264,30.855582065235403,0.7328040067353774,0,0,1,324.5434516347853,0.0733045737923734
cord_00707.jpg,CORD-00707,2024-01-01,Vendor_7,337.0071635380774,853.1667602639739,246.3646047522354,USD,68.63191141661846,29.267972779092894,0.8198282641062086,0,0,1,448.37011103606415,0.056069072957633845
cord_00708.jpg,CORD-00708,2024-01-01,Vendor_8,2836.151583562286,2604.3009825103063,213.7958254329363,USD,56.85309068015943,36.77647322966108,0.7653885867565651,2,0,1,127.10833195150633,0.04424531101988832
cord_00709.jpg,CORD-00709,2024-01-01,Vendor_9,2508.659444720457,3354.1612683900103,377.249396956497,USD,33.77048131308014,34.473486081598004,0.9358423840490805,1,0,1,410.0910123761712,0.020038870243356086
cord_00710.jpg,CORD-00710,2024-01-01,Vendor_10,4130.105679100924,750.7630667593507,291.8963236415317,USD,60.11341367008583,24.2482889679408,0.7653748323169002,0,0,1,281.3033369010885,0.002213089826354088
cord_00711.jpg,CORD-00711,2024-01-01,Vendor_11,3537.630123470344,2655.783675990694,388.241605026701,USD,46.48408495328229,20.49837993431508,0.9240442179204701,0,0,1,352.88704870676315,0.019200850966781584
cord_00712.jpg,CORD-00712,2024-01-01,Vendor_12,4538.900511786075,2993.0336555190333,248.2211407749325,USD,67.33875935379272,31.71007692648581,0.7381674003046188,0,0,1,144.42313325449686,0.016521548744790254
cord_00713.jpg,CORD-00713,2024-01-01,Vendor_13,1393.0461314153597,1402.1352638889166,100.05970699556241,USD,39.15522715239431,26.863928282680803,0.8143208924534912,0,0,1,345.82803649512914,0.09960906897507187
cord_00714.jpg,CORD-00714,2024-01-01,Vendor_14,659.0466356610754,612.0447849552797,11.279119760720185,USD,47.87630224796227,29.241962763833605,0.7603843355074739,0,0,1,203.21525683787632,0.07606310087298933
cord_00715.jpg,CORD-00715,2024-01-01,Vendor_15,2466.943717389414,1894.0432009260608,127.71021607229748,USD,58.131384494134366,33.20061906219805,0.7917269209644658,0,0,1,205.65743146878978,0.06906610684360093
cord_00716.jpg,CORD-00716,2024-01-01,Vendor_16,1993.5654310501966,4459.530688111018,334.93694896580973,USD,61.53392983346693,25.68471093792946,0.9083635225624316,0,0,1,219.06063076485572,0.013178042382878768
cord_00717.jpg,CORD-00717,2024-01-01,Vendor_17,2162.7376868900938,3687.6776699318566,80.24025235442545,USD,41.06948663807861,20.873952382947614,0.7131533505243263,0,0,1,277.107223717842,0.08191782164157595
cord_00718.jpg,CORD-00718,2024-01-01,Vendor_18,2244.6441940031546,1297.1280643943908,289.7060611443672,USD,33.42503251177856,29.46896579298564,0.7090337120898565,0,0,1,226.9022894775984,0.034750487133492505
cord_00719.jpg,CORD-00719,2024-01-01,Vendor_19,326.2911600548897,1066.3931668434002,275.26411699559895,USD,36.156516432466915,26.74651286725056,0.9358597262869541,1,0,1,154.40104889581696,0.06095279313289054
cord_00720.jpg,CORD-00720,2024-01-01,Vendor_20,4936.817097445389,3915.480409024375,461.3102138485877,USD,41.74004614609635,23.58901611441186,0.7002808597664153,0,0,1,352.5669241046496,0.06545730138880299
cord_00721.jpg,CORD-00721,2024-01-01,Vendor_21,4120.5116300932095,2497.8751076611825,137.78813494389766,USD,61.38712469597248,28.4039909228046,0.9360935998362405,1,0,1,315.3260261759332,0.008146742636827822
cord_00722.jpg,CORD-00722,2024-01-01,Vendor_22,342.6070436773553,2194.4589185101704,294.1975180097991,USD,38.228879977011935,20.16294518249749,0.7995961900043337,1,0,1,498.0985788852269,0.012100190511886925
cord_00723.jpg,CORD-00723,2024-01-01,Vendor_23,4222.692850149005,412.9355253516216,32.96757045311537,USD,48.38539538362746,24.239106595621212,0.9178540805935949,0,0,1,466.1821346598813,0.08304530508581101
cord_00724.jpg,CORD-00724,2024-01-01,Vendor_24,4954.505897566038,2831.2884257851942,371.3826292795116,USD,40.53649520758737,26.339046744654695,0.8743679627388377,1,0,1,106.08128244246822,0.09027529082527666
cord_00725.jpg,CORD-00725,2024-01-01,Vendor_25,2728.512658577488,4384.3424176866965,474.84099147598,USD,69.55055611101385,42.757513042124906,0.7395630996299657,1,0,1,344.40839257651606,0.040165129523728194
cord_00726.jpg,CORD-00726,2024-01-01,Vendor_26,269.7203554423735,270.24825885642576,237.64333572460026,USD,60.75416705311389,37.1821040688353,0.7885096249600813,0,0,1,210.52781256666015,0.021178745517129054
cord_00727.jpg,CORD-00727,2024-01-01,Vendor_27,3864.0304479621577,3600.223290039311,342.84963567055087,USD,66.79032677019622,44.141586359400506,0.940963341101385,0,0,1,180.7023909816179,0.08785035024764945
cord_00728.jpg,CORD-00728,2024-01-01,Vendor_28,3152.6436960625065,1681.8709611389531,342.2500751037401,USD,35.29477925832612,29.039502960976595,0.8938687039111051,0,0,1,333.56183228661683,0.0371002302077099
cord_00729.jpg,CORD-00729,2024-01-01,Vendor_29,3893.1129672117117,2687.2076964650773,24.243954188361776,USD,38.80850724613818,38.5685413032743,0.9042329775600972,1,0,1,175.2867777276344,0.09554256403623841
cord_00730.jpg,CORD-00730,2024-01-01,Vendor_30,4560.151756072333,2764.4007758075363,106.05807295662979,USD,50.13272687938285,25.656955296227352,0.7365753796592867,0,0,1,383.29758894351727,0.07651253262806064
cord_00731.jpg,CORD-00731,2024-01-01,Vendor_31,2605.3200531832913,3947.520413787421,480.24310546443144,USD,48.9979973429615,22.172529640689632,0.7682031839761202,1,0,1,466.89566844983347,0.013238779234916502
cord_00732.jpg,CORD-00732,2024-01-01,Vendor_32,1499.6948106703076,996.8021609646919,32.2393227741142,USD,59.00265552393201,43.464872183989144,0.7472617290560483,1,0,1,100.1766008632333,0.07728018030153068
cord_00733.jpg,CORD-00733,2024-01-01,Vendor_33,241.86532677860288,128.66999504525205,388.19502641284544,USD,36.29778882708409,20.2958986581894,0.9310576836431806,0,0,1,288.58174850152784,0.016797655316373818
cord_00734.jpg,CORD-00734,2024-01-01,Vendor_34,2068.6870965601547,4283.942615503138,492.212299153945,USD,68.28521708644362,36.74264185486379,0.7402899516160377,0,0,1,470.2843616387712,0.08432708353345886
cord_00735.jpg,CORD-00735,2024-01-01,Vendor_35,2168.3438243080577,1879.9901978991536,273.1621565718295,USD,31.52590171598685,42.97190590967283,0.875697384748128,1,0,1,477.1804081607929,0.013600710095860315
cord_00736.jpg,CORD-00736,2024-01-01,Vendor_36,1976.8323898864605,2667.156347455425,476.7729333318461,USD,37.445794412294624,35.88047985714125,0.8373666280377244,0,0,1,468.08928879592804,0.0084170072338949
cord_00737.jpg,CORD-00737,2024-01-01,Vendor_37,1870.7943231416941,739.3873901712416,467.1523139601357,USD,67.76636650188277,33.328650189974894,0.7217166690952194,0,0,1,252.76554382173236,0.050797857813113155
cord_00738.jpg,CORD-00738,2024-01-01,Vendor_38,2602.9611238619373,3180.250974083516,145.93828958083566,USD,45.63709168567975,29.15420176449053,0.9384358609347219,0,0,1,457.08610405154366,0.08457765322739602
cord_00739.jpg,CORD-00739,2024-01-01,Vendor_39,4819.5491481688605,2510.909808010527,330.84990151652147,USD,42.46141108900191,22.31771465460984,0.7666237950435477,0,0,1,298.37580174048253,0.03175300199506963
cord_00740.jpg,CORD-00740,2024-01-01,Vendor_40,1970.4142849736406,4242.513969058027,421.4866471092563,USD,60.495221186886276,23.654889497191295,0.7542361081309359,0,0,1,235.41663759997203,0.046099123429941345
cord_00741.jpg,CORD-00741,2024-01-01,Vendor_41,3852.031223259572,1107.7732642949832,263.42073178718397,USD,39.91587156215214,25.26617678931878,0.7295435582909038,0,0,1,486.967669169627,0.06185266501479194
cord_00742.jpg,CORD-00742,2024-01-01,Vendor_42,4718.844587344451,3577.9049103913276,155.42225910828765,USD,55.77300588624749,29.90347428853796,0.8336938614979853,0,0,1,391.5325830426021,0.08241617807522823
cord_00743.jpg,CORD-00743,2024-01-01,Vendor_43,1683.9241858026655,1391.3941220767729,345.6511391395965,USD,65.15437566512253,28.673121068591538,0.7951358394287193,0,0,1,212.99090500172616,0.09548216044494973
cord_00744.jpg,CORD-00744,2024-01-01,Vendor_44,1550.376765756302,3318.7056467936422,55.50533037689483,USD,50.557652635609315,40.26269161689352,0.701498358058773,1,0,1,486.46882687100157,0.09558470719267796
cord_00745.jpg,CORD-00745,2024-01-01,Vendor_45,3742.51705446958,1744.3219094405747,278.9313087639563,USD,54.99635143960699,22.82395625007069,0.8313745731188241,0,0,1,123.60455607853228,0.03827836644030323
cord_00746.jpg,CORD-00746,2024-01-01,Vendor_46,3785.384786978431,2542.3532448232736,392.1544584023861,USD,31.448897066815647,25.34774301910211,0.8081892727116804,0,0,1,326.89996137442586,0.03603527787844076
cord_00747.jpg,CORD-00747,2024-01-01,Vendor_47,4183.180702689851,3102.0900567032522,351.1280579800769,USD,36.55013327732094,42.90235956438334,0.7127318297024411,0,0,1,464.5896899470973,0.06175169484871597
cord_00748.jpg,CORD-00748,2024-01-01,Vendor_48,4426.244699933913,3417.5686900188052,12.121058247483104,USD,64.08862070561443,42.05606619354947,0.8157787036625447,0,0,1,230.25342683004615,0.05486804122950518
cord_00749.jpg,CORD-00749,2024-01-01,Vendor_49,822.0825656054478,490.0213478075137,253.03163351853772,USD,62.6527881569688,25.475542406345667,0.8144542073926668,1,0,1,326.7736781049265,0.03806042239347089
cord_00750.jpg,CORD-00750,2024-01-01,Vendor_50,1334.6647995693877,4177.419315460938,18.00163552718687,USD,59.803414493362794,39.97026248613352,0.7513069179549963,0,0,1,138.13201308917473,0.034916623033965005
cord_00751.jpg,CORD-00751,2024-01-01,Vendor_51,1293.849197548106,2377.2701622153586,318.99728003662955,USD,60.21824729309157,40.798313294053926,0.7402667984842692,1,0,1,253.80320127198902,0.07488774536490057
cord_00752.jpg,CORD-00752,2024-01-01,Vendor_52,542.2704288832341,2746.626498835161,269.2795279896616,USD,33.06497000921266,39.56068139299116,0.7074566556792599,0,0,1,393.79299103134724,0.04023053527643002
cord_00753.jpg,CORD-00753,2024-01-01,Vendor_53,4132.383507455508,2017.198511061113,270.66886407974647,USD,47.158485716690805,40.543157958689655,0.7651392002454693,0,0,1,212.45184128727837,0.0332057879024985
cord_00754.jpg,CORD-00754,2024-01-01,Vendor_54,825.676773283115,1367.3350678626043,11.679327737636926,USD,65.9463741789618,36.11150718285155,0.7259885249185865,0,0,1,160.66148078224134,0.0412043562885855
cord_00755.jpg,CORD-00755,2024-01-01,Vendor_55,2376.5428183372555,1800.4601748377847,21.6160684985132,USD,40.35545840551042,32.87097733996921,0.9234232205778746,0,0,1,398.7438863138631,0.061145073954368134
cord_00756.jpg,CORD-00756,2024-01-01,Vendor_56,4520.7991721141025,3791.209106286021,233.12039823888605,USD,67.56028849420079,31.493971224495127,0.9311396152716162,0,0,1,187.95476507930113,0.005633318793695244
cord_00757.jpg,CORD-00757,2024-01-01,Vendor_57,1661.4940896947055,229.1514938167107,14.893404936460325,USD,50.571881060306595,40.73954421091324,0.8860350566235317,0,0,1,169.14512027369415,0.02563581949304379
cord_00758.jpg,CORD-00758,2024-01-01,Vendor_58,1735.6544797814222,1845.8814930204185,408.64207596886905,USD,30.340349789964144,20.023808521136893,0.8203134662434244,0,0,1,497.8154896610374,0.09049514075569076
