file_name,blur_score,contrast_score,ocr_confidence,file_size_kb
Template44_Instance181.jpg,2864.14888637976,44.693619086036364,0.4504854368932039,35.4990234375
Template44_Instance173.jpg,3294.151352431579,45.33033100526442,0.4954330708661417,38.3935546875
Template44_Instance178.jpg,3399.9376172823468,46.02969327030931,0.49166666666666664,39.6142578125
Template44_Instance180.jpg,3202.0191129008085,45.03589571500957,0.48449541284403674,37.4833984375
Template44_Instance182.jpg,3367.884994854065,45.45563220459093,0.490650406504065,38.943359375
Template44_Instance183.jpg,3221.3572757521556,45.20777434243374,0.5278260869565217,37.810546875
Template44_Instance185.jpg,3038.8874708979906,44.655167310758564,0.4813274336283186,36.552734375
Template44_Instance188.jpg,3007.560107515063,44.47517958171445,0.4591803278688525,36.0498046875
Template44_Instance187.jpg,2799.52094245546,44.02562795788677,0.4366086956521739,34.8427734375
Template44_Instance186.jpg,3178.7081085942104,44.834933054912625,0.508495575221239,37.2216796875
Template44_Instance184.jpg,3284.131747919144,45.28112376252124,0.49333333333333335,38.3935546875
Template44_Instance19.jpg,3350.237272554682,45.33973562031213,0.47627906976744183,38.4013671875
Template44_Instance189.jpg,3284.088729903376,45.18213351641411,0.5047457627118644,37.92578125
Template44_Instance190.jpg,3413.319921262203,45.51799065892424,0.4975,39.3232421875
Template44_Instance192.jpg,2708.1656811119215,43.878317371855985,0.43899082568807335,33.6162109375
Template44_Instance191.jpg,2865.171410585637,44.04153362387657,0.45166666666666666,34.7021484375
Template44_Instance193.jpg,3154.658204018825,44.91308182777831,0.5085833333333334,37.44140625
Template44_Instance194.jpg,3384.5274113450373,45.89292961973617,0.5061290322580645,39.3330078125
Template44_Instance195.jpg,3207.939599716224,45.191886999645945,0.5022033898305085,37.8564453125
Template44_Instance197.jpg,2775.5112820871514,43.86195023251441,0.45018348623853216,33.9482421875
Template44_Instance196.jpg,3367.4088470108613,45.50688016644003,0.51344,39.03125
Template44_Instance199.jpg,2863.014178798749,44.6987250897966,0.46642201834862385,35.189453125
Template44_Instance2.jpg,2795.5232326462096,44.102640211145655,0.4336974789915966,34.6669921875
Template44_Instance198.jpg,3162.011826656941,45.40865047751745,0.47805309734513274,37.8720703125
Template44_Instance20.jpg,3120.1310884401323,45.282596325992756,0.4894166666666667,37.57421875
Template44_Instance22.jpg,2987.094958982404,45.0387441599052,0.4696521739130435,36.4267578125
Template44_Instance21.jpg,3226.1978197224194,45.186428051567155,0.513716814159292,37.669921875
Template44_Instance23.jpg,2932.4768392969554,44.31109531078528,0.4504310344827587,35.4189453125
Template44_Instance25.jpg,2825.0750427162543,44.18466885747506,0.4878181818181818,34.7548828125
Template44_Instance26.jpg,3142.696317908852,44.97609895350115,0.4992982456140351,37.1669921875
Template44_Instance24.jpg,3452.203055586087,45.62972884363074,0.5250413223140495,39.6337890625
Template44_Instance27.jpg,3503.241007603993,46.31862852152775,0.5161538461538462,40.20703125
Template44_Instance3.jpg,3027.149348015068,44.653114986457496,0.4806611570247934,36.2568359375
Template44_Instance29.jpg,3068.07900958243,44.73073047419851,0.491965811965812,36.4814453125
Template44_Instance30.jpg,2916.8065708090608,44.289716477566,0.4613793103448276,35.3291015625
Template44_Instance28.jpg,3681.758738596509,46.54449147891672,0.500650406504065,41.275390625
Template44_Instance32.jpg,2719.9258106096186,43.78216400658503,0.4647222222222222,33.7880859375
Template44_Instance31.jpg,3076.5716963598757,45.26459184541396,0.4747222222222222,37.046875
Template44_Instance34.jpg,2731.496190009892,43.947572589544976,0.447,33.9482421875
Template44_Instance33.jpg,3424.8371826257257,46.05886226844118,0.5080172413793104,40.0986328125
Template44_Instance35.jpg,2755.147001868524,44.33911262568398,0.4628971962616822,34.3583984375
Template44_Instance37.jpg,3249.5118456419427,45.671757736993264,0.49153846153846154,38.5400390625
Template44_Instance36.jpg,3563.178916655842,46.0022565594029,0.5081196581196581,40.1845703125
Template44_Instance38.jpg,3404.7745081385706,45.43515314473539,0.47669291338582676,39.0888671875
Template44_Instance4.jpg,3044.2266009852215,44.64052776796047,0.4880357142857143,36.66015625
Template44_Instance39.jpg,3221.936678024361,45.166328745705606,0.4818260869565217,37.8662109375
Template44_Instance40.jpg,3545.764609958133,46.40808674324385,0.4902173913043478,40.857421875
Template44_Instance41.jpg,3082.493182385915,44.84185091431781,0.48767857142857146,36.7822265625
Template44_Instance42.jpg,3508.6815295916226,45.797858279456804,0.5285714285714286,39.982421875
Template44_Instance43.jpg,2769.6317589104606,44.00380788598507,0.4489622641509434,34.220703125
Template44_Instance44.jpg,3180.512447166738,45.57200225559249,0.48982905982905983,38.0166015625
Template44_Instance45.jpg,3511.7010841435267,46.28544403183493,0.52265625,40.42578125
Template44_Instance47.jpg,3186.615853475754,44.82367366417347,0.4611290322580645,37.416015625
Template44_Instance46.jpg,3501.0590473525913,46.19598899074711,0.525546875,40.13671875
Template44_Instance50.jpg,2764.936851887009,44.02698450285117,0.4777777777777778,34.1142578125
Template44_Instance48.jpg,3305.0617252370625,45.83966638050931,0.5182905982905983,38.9619140625
Template44_Instance49.jpg,3025.1609028867197,44.6586943291058,0.47382608695652173,36.2568359375
Template44_Instance5.jpg,3165.9030565852977,44.972963162220054,0.49321739130434783,37.2509765625
Template44_Instance51.jpg,3001.2342649307047,44.484786569120054,0.48074766355140186,35.9267578125
Template44_Instance52.jpg,2727.104103758031,43.774551759559735,0.4601834862385321,33.6591796875
Template44_Instance54.jpg,3083.6765834990356,44.77162610320891,0.49017391304347824,36.64453125
Template44_Instance58.jpg,2841.4767813427393,44.02207765524482,0.4551327433628319,34.51171875
Template44_Instance55.jpg,3143.2355958792555,45.447231952784236,0.5067857142857143,37.6728515625
Template44_Instance53.jpg,3434.0129457728394,46.119825639374355,0.4843307086614173,39.5908203125
Template44_Instance57.jpg,3321.017524155917,45.80460383123863,0.5209322033898305,39.0087890625
Template44_Instance56.jpg,3816.1305568600806,47.05037366768342,0.5315671641791044,42.458984375
Template44_Instance59.jpg,2815.9218817134465,44.60699204616139,0.4193457943925234,35.0205078125
Template44_Instance6.jpg,3093.778255178409,45.291442030305156,0.46703703703703703,37.28515625
Template44_Instance63.jpg,2689.70586436715,44.327493550798636,0.4675728155339806,34.2099609375
Template44_Instance62.jpg,2931.451277490782,44.48319347526725,0.45096774193548383,35.5654296875
Template44_Instance61.jpg,3101.183017416241,44.83072327344313,0.48926605504587156,36.6865234375
Template44_Instance60.jpg,3034.8349124191886,44.54638168450179,0.46539823008849557,36.287109375
Template44_Instance64.jpg,3490.014752345647,45.75193806384005,0.5162878787878787,39.6640625
Template44_Instance66.jpg,3184.0196804524426,44.99006029937605,0.520603448275862,37.4404296875
Template44_Instance65.jpg,3437.8591672578664,46.140220598993615,0.4766942148760331,40.0927734375
Template44_Instance67.jpg,3095.849610807462,45.30941780697819,0.5017272727272727,37.37109375
Template44_Instance68.jpg,2967.42251221535,44.47992040169466,0.4863793103448276,35.7216796875
Template44_Instance72.jpg,2798.8723908112593,44.571450748334705,0.44386792452830187,34.8193359375
Template44_Instance73.jpg,2687.4129397775755,43.77373672222033,0.4345535714285715,33.666015625
Template44_Instance69.jpg,3296.729903376333,45.23968162503471,0.5038211382113821,38.435546875
Template44_Instance70.jpg,3564.9331028487495,46.44671645761793,0.5093162393162394,40.806640625
Template44_Instance71.jpg,2868.954633839267,44.22148023042798,0.4782727272727273,35.1943359375
Template44_Instance7.jpg,3715.576234774528,46.75579263095634,0.5171428571428571,41.7802734375
Template44_Instance74.jpg,2738.9477672638614,43.86795835992961,0.44429906542056075,34.0205078125
Template44_Instance76.jpg,2853.614784320387,44.56330545771597,0.4305357142857143,35.11328125
Template44_Instance78.jpg,2834.0694891036082,44.07106931322035,0.44851851851851854,34.583984375
Template44_Instance75.jpg,2832.8063749637786,43.95457811947361,0.48495575221238935,34.7666015625
Template44_Instance77.jpg,3333.8193307287243,45.42520162968522,0.5155,38.9375
Template44_Instance79.jpg,3302.7723898120485,45.37118504618564,0.4800819672131148,38.087890625
Template44_Instance8.jpg,3538.6062850348226,46.28933472638022,0.50936,40.55859375
Template44_Instance80.jpg,3478.6152579462223,46.21790242821098,0.5133064516129032,40.1611328125
Template44_Instance81.jpg,3258.7573377032145,45.18154645537749,0.49887931034482763,38.03515625
Template44_Instance83.jpg,2782.5825437904055,44.01576131312654,0.4739090909090909,34.208984375
Template44_Instance84.jpg,2879.25359765785,44.787348321903714,0.46442307692307694,35.4716796875
Template44_Instance86.jpg,2717.0435595879258,43.61451066439675,0.45345454545454544,33.6494140625
Template44_Instance88.jpg,2719.5213741144494,43.9270453006933,0.45073394495412844,33.7783203125
Template44_Instance82.jpg,3196.759735808711,45.510261635036485,0.487280701754386,38.0966796875
Template44_Instance87.jpg,3466.6664055396236,45.62179430515962,0.5203174603174603,39.5
Template44_Instance89.jpg,3612.3479850917774,46.069781270049276,0.5417322834645669,40.6884765625
Template44_Instance85.jpg,3564.4158714615455,46.34756648684017,0.4965625,40.58984375
Template44_Instance90.jpg,2698.529397775757,43.861290111322454,0.46450980392156865,33.6240234375
Template44_Instance93.jpg,2919.7679553153007,44.87384954340952,0.45666666666666667,35.7451171875
Template44_Instance92.jpg,3135.2143846361373,44.85315645962615,0.51,37.1142578125
Template44_Instance94.jpg,3098.570865016637,44.8516556670398,0.4834146341463415,36.994140625
Template44_Instance9.jpg,3014.632644211073,44.668339131064,0.49247706422018345,36.208984375
Template44_Instance95.jpg,3013.394098662057,44.55791285668835,0.4505882352941177,36.2744140625
Template44_Instance91.jpg,3491.8882962459656,46.26469518826119,0.53208,40.3916015625
Template44_Instance97.jpg,2602.2271565463284,43.40148934893715,0.4208490566037736,32.7060546875
Template44_Instance96.jpg,3087.8559458028158,45.17516942127936,0.4931132075471698,37.029296875
Template44_Instance99.jpg,2979.3846381358726,44.42897235577808,0.45504273504273507,35.8662109375
Template44_Instance98.jpg,3010.855180407478,44.559748023188625,0.48429824561403506,36.46484375
Template45_Instance10.jpg,3627.883845752254,43.61059134298984,0.4652252252252252,40.150390625
Template45_Instance100.jpg,4408.068439922864,45.564508235920805,0.5,46.6572265625
Template45_Instance0.jpg,4346.401388893179,45.44461919136081,0.46101910828025483,46.056640625
Template45_Instance1.jpg,4522.60126299264,45.83839901705637,0.5459310344827586,47.19140625
Template45_Instance102.jpg,3921.488498074431,44.82520919367189,0.46519379844961245,42.693359375
Template45_Instance101.jpg,4192.019374684396,44.90345492970714,0.5255038759689923,44.490234375
Template45_Instance103.jpg,3864.7075390439622,43.92147895245026,0.5179646017699115,42.021484375
Template45_Instance104.jpg,4007.141144483767,45.02097162625452,0.539,43.4951171875
Template45_Instance105.jpg,4125.079872888328,45.30041709397372,0.5005109489051095,44.685546875
Template45_Instance106.jpg,4428.255512133329,45.98169808877691,0.501,46.5966796875
Template45_Instance107.jpg,3806.9440322049554,44.07477120889106,0.4613008130081301,41.197265625
Template45_Instance108.jpg,4395.094441381712,45.45417080684638,0.49945578231292515,46.1513671875
Template45_Instance109.jpg,3961.8010511599814,44.42525191707922,0.49495652173913046,42.677734375
Template45_Instance11.jpg,4048.846805011951,45.1802452675521,0.4997540983606557,43.7744140625
Template45_Instance110.jpg,4211.819028966925,44.95804888638754,0.5117857142857143,44.7568359375
Template45_Instance111.jpg,3989.95262741474,44.45727780146286,0.5512820512820513,43.25390625
Template45_Instance113.jpg,3736.164520017096,44.25423311540131,0.5068103448275862,40.970703125
Template45_Instance112.jpg,4494.873096253763,45.65933805994077,0.4602923976608187,46.7099609375
Template45_Instance114.jpg,3886.6929545657,44.06452186988704,0.5299099099099099,42.138671875
Template45_Instance116.jpg,3870.4309855093566,44.65209412980795,0.49991228070175436,41.9189453125
Template45_Instance115.jpg,3649.7932733044877,43.59899955863685,0.4386029411764706,39.986328125
Template45_Instance117.jpg,4086.5726735876733,44.561794329973765,0.44331210191082804,43.923828125
Template45_Instance118.jpg,4092.4481839250966,44.738326244997175,0.4973571428571429,44.0849609375
Template45_Instance119.jpg,4378.751951957756,45.24563212181113,0.46082278481012656,45.8544921875
Template45_Instance12.jpg,3895.030395975088,44.659224941583,0.5002542372881356,41.923828125
Template45_Instance120.jpg,4411.565701084057,46.03880555158791,0.5243795620437957,46.873046875
Template45_Instance127.jpg,3650.565599176458,43.413637159771795,0.47194915254237285,39.8916015625
Template45_Instance121.jpg,3641.2431519003976,43.582249297401454,0.5058181818181818,39.9287109375
Template45_Instance125.jpg,4024.0446147422635,45.00918180491118,0.499349593495935,43.3125
Template45_Instance124.jpg,4321.808976896166,45.78600093315912,0.4626060606060606,45.8388671875
Template45_Instance123.jpg,3901.884441291187,44.216644069343666,0.475748031496063,42.40234375
Template45_Instance126.jpg,4496.212338240703,46.247440941488016,0.44264367816091954,47.12890625
Template45_Instance122.jpg,3969.1578592909673,44.23346209969674,0.5154237288135594,42.662109375
Template45_Instance128.jpg,4473.400543570381,45.61975729486032,0.5221527777777778,46.5693359375
Template45_Instance13.jpg,3608.6360075444372,43.438125801003764,0.44940677966101694,39.8759765625
Template45_Instance129.jpg,4185.668252071261,44.906251957428395,0.531015625,44.8564453125
Template45_Instance130.jpg,4225.929953336671,44.88248516628978,0.5288636363636363,44.7158203125
Template45_Instance135.jpg,3861.4740215228044,44.073148704910594,0.5175652173913043,41.806640625
Template45_Instance134.jpg,4005.1450454139303,44.311141730455354,0.5286607142857143,42.8203125
Template45_Instance131.jpg,4503.030543858265,46.210694113278905,0.5071052631578947,47.119140625
Template45_Instance132.jpg,4256.901206037628,45.17225554747354,0.5137692307692308,45.25
Template45_Instance133.jpg,3795.6927007567997,44.00387627048591,0.5055,41.4287109375
Template45_Instance139.jpg,4047.0977627672205,44.56507277513135,0.5163076923076924,43.318359375
Template45_Instance141.jpg,3731.601540782589,43.76446083187395,0.4216923076923077,40.75390625
Template45_Instance14.jpg,3899.4717872759607,44.633944316506195,0.5039669421487604,42.7802734375
Template45_Instance137.jpg,3981.2003337267533,44.3642707412658,0.5054782608695652,43.2255859375
Template45_Instance136.jpg,3715.404100750805,43.74623850764978,0.4679527559055118,41.0
Template45_Instance140.jpg,3835.2721210147965,44.09950226388032,0.5231034482758621,42.3662109375
Template45_Instance142.jpg,4254.600863317787,44.98688569840088,0.49794326241134756,45.0498046875
Template45_Instance138.jpg,4523.937159631804,46.29249220804264,0.5143661971830986,47.1787109375
Template45_Instance148.jpg,3838.8865216477056,44.00601537087707,0.5091379310344828,41.572265625
